-5.72E-05,0.078120329,0.078120329,0.078120329,-0.00096987,0.078120329,-0.000945488,0.078120329,109.0692346,0.055865291
-5.64E-05,0.078126718,0.078126718,0.078126718,-0.000965921,0.078126718,-0.000941372,0.078126718,109.0980685,-0.055763725
-5.62E-05,0.07812452,0.07812452,0.07812452,-0.000964096,0.07812452,-0.000940552,0.07812452,109.0679103,0.055501464
-5.53E-05,0.078127612,0.078127612,0.078127612,-0.000964459,0.078127612,-0.00093719,0.078127612,109.1004463,-0.054974559
-5.63E-05,0.07812358,0.07812358,0.07812358,-0.000968045,0.07812358,-0.000944734,0.07812358,109.0744416,0.055118564
-6.09E-05,0.078121736,0.078121736,0.078121736,-0.00096648,0.078121736,-0.000944659,0.078121736,109.1023726,-0.05485535
-5.09E-05,0.078126392,0.078126392,0.078126392,-0.000959868,0.078126392,-0.000937497,0.078126392,109.0717629,0.05448151
-5.74E-05,0.078126448,0.078126448,0.078126448,-0.00095875,0.078126448,-0.000939872,0.078126448,109.1014696,-0.054322723
-5.77E-05,0.07812426,0.07812426,0.07812426,-0.000963137,0.07812426,-0.000939593,0.07812426,109.0738396,0.054245952
-5.60E-05,0.078126895,0.078126895,0.078126895,-0.00095889,0.078126895,-0.000941418,0.078126895,109.1024327,-0.053853515
-5.21E-05,0.078127435,0.078127435,0.078127435,-0.000956152,0.078127435,-0.000937134,0.078127435,109.0729668,0.053746703
-6.14E-05,0.07812263,0.07812263,0.07812263,-0.000961982,0.07812263,-0.000945116,0.07812263,109.0941257,-0.053705219
-5.63E-05,0.078125172,0.078125172,0.078125172,-0.000958946,0.078125172,-0.000939919,0.078125172,109.0762174,0.053539756
-5.44E-05,0.078127231,0.078127231,0.078127231,-0.000959262,0.078127231,-0.000939518,0.078127231,109.1023726,-0.053265098
-5.50E-05,0.078124325,0.078124325,0.078124325,-0.000962205,0.078124325,-0.000940375,0.078124325,109.0744416,0.052995685
-5.95E-05,0.078123431,0.078123431,0.078123431,-0.000965996,0.078123431,-0.000946466,0.078123431,109.1077902,-0.05290604
-5.84E-05,0.078124548,0.078124548,0.078124548,-0.000965288,0.078124548,-0.000944128,0.078124548,109.0765184,0.052725318
-6.23E-05,0.078122192,0.078122192,0.078122192,-0.000965837,0.078122192,-0.000947146,0.078122192,109.1063154,-0.052446845
-5.27E-05,0.078125321,0.078125321,0.078125321,-0.000962298,0.078125321,-0.000940859,0.078125321,109.0741406,0.052414897
-6.39E-05,0.078121764,0.078121764,0.078121764,-0.000967886,0.078121764,-0.000946019,0.078121764,109.1060144,-0.052230838
-5.55E-05,0.078126672,0.078126672,0.078126672,-0.000959653,0.078126672,-0.000938894,0.078126672,109.0640578,0.052149299
-5.47E-05,0.078127277,0.078127277,0.078127277,-0.000965595,0.078127277,-0.000943625,0.078127277,109.1036367,-0.051887038
-5.69E-05,0.078125033,0.078125033,0.078125033,-0.00096323,0.078125033,-0.000941614,0.078125033,109.0785951,0.051672462
-5.61E-05,0.078124539,0.078124539,0.078124539,-0.000963481,0.078124539,-0.0009441,0.078124539,109.1017706,-0.051459316
-5.69E-05,0.078123068,0.078123068,0.078123068,-0.00096445,0.078123068,-0.000942741,0.078123068,109.0729668,0.051358703
-5.97E-05,0.07812317,0.07812317,0.07812317,-0.000965316,0.07812317,-0.000942368,0.07812317,109.1001453,-0.051185134
-5.71E-05,0.078122835,0.078122835,0.078122835,-0.000964245,0.078122835,-0.000942219,0.078122835,109.0747426,0.051044467
-5.93E-05,0.078125666,0.078125666,0.078125666,-0.00096011,0.078125666,-0.000939574,0.078125666,109.1018609,-0.0508194
-5.76E-05,0.078123421,0.078123421,0.078123421,-0.000960752,0.078123421,-0.000940478,0.078123421,109.0824778,0.050634864
-5.97E-05,0.0781229,0.0781229,0.0781229,-0.000963416,0.0781229,-0.000941865,0.0781229,109.1011686,-0.050489429
-5.20E-05,0.078126979,0.078126979,0.078126979,-0.000956981,0.078126979,-0.000939658,0.078126979,109.0735687,0.050420764
-5.99E-05,0.078122918,0.078122918,0.078122918,-0.00096391,0.078122918,-0.000944594,0.078122918,109.0990919,-0.050132754
-5.30E-05,0.078126653,0.078126653,0.078126653,-0.00096444,0.078126653,-0.000939826,0.078126653,109.0759465,0.050272945
-5.33E-05,0.078125265,0.078125265,0.078125265,-0.00096147,0.078125265,-0.000942098,0.078125265,109.1045095,-0.049863341
-5.48E-05,0.078125945,0.078125945,0.078125945,-0.000958899,0.078125945,-0.000939537,0.078125945,109.0747426,0.050021175
-5.83E-05,0.078122322,0.078122322,0.078122322,-0.00096608,0.078122322,-0.00094316,0.078122322,109.0950286,-0.049680236
-5.33E-05,0.078126215,0.078126215,0.078126215,-0.00096309,0.078126215,-0.000937982,0.078126215,109.0815748,0.049478534
-5.69E-05,0.078122518,0.078122518,0.078122518,-0.000969553,0.078122518,-0.000943923,0.078122518,109.1042386,-0.049621108
-5.47E-05,0.078123068,0.078123068,0.078123068,-0.000965521,0.078123068,-0.000941679,0.078123068,109.0744416,0.049448493
-5.39E-05,0.078125051,0.078125051,0.078125051,-0.000963761,0.078125051,-0.00094085,0.078125051,109.1051115,-0.049372199
-5.43E-05,0.078126094,0.078126094,0.078126094,-0.000962326,0.078126094,-0.000942126,0.078126094,109.0741406,0.048885825
-5.47E-05,0.07812696,0.07812696,0.07812696,-0.000959281,0.07812696,-0.000939453,0.07812696,109.1033357,-0.048972133
-5.37E-05,0.078126923,0.078126923,0.078126923,-0.000959225,0.078126923,-0.000939732,0.078126923,109.0747426,0.049050811
-6.17E-05,0.078123664,0.078123664,0.078123664,-0.000966769,0.078123664,-0.000943048,0.078123664,109.1063154,-0.048555854
-5.38E-05,0.078126309,0.078126309,0.078126309,-0.000958126,0.078126309,-0.000941744,0.078126309,109.0762174,0.048511031
-5.86E-05,0.078124111,0.078124111,0.078124111,-0.00096553,0.078124111,-0.000944054,0.078124111,109.1009579,-0.04815245
-5.69E-05,0.078124539,0.078124539,0.078124539,-0.000959244,0.078124539,-0.000939006,0.078124539,109.0723648,0.048344615
-5.82E-05,0.078123719,0.078123719,0.078123719,-0.000963872,0.078123719,-0.000940571,0.078123719,109.0986404,-0.048198226
-5.62E-05,0.078127268,0.078127268,0.078127268,-0.000958489,0.078127268,-0.000937982,0.078127268,109.0729668,0.048109057
-5.64E-05,0.078126085,0.078126085,0.078126085,-0.000960948,0.078126085,-0.000944231,0.078126085,109.0987909,-0.047946456
-5.89E-05,0.078122816,0.078122816,0.078122816,-0.000962466,0.078122816,-0.000941278,0.078122816,109.0762174,0.047732833
-5.68E-05,0.07812521,0.07812521,0.07812521,-0.000964114,0.07812521,-0.000939993,0.07812521,109.1024327,-0.047516826
-5.71E-05,0.078124818,0.078124818,0.078124818,-0.000961823,0.078124818,-0.0009399,0.078124818,109.0750435,0.047661307
-6.13E-05,0.078123012,0.078123012,0.078123012,-0.000963323,0.078123012,-0.000942601,0.078123012,109.1063154,-0.047371867
-5.72E-05,0.078122844,0.078122844,0.078122844,-0.000962345,0.078122844,-0.00094072,0.078122844,109.0738396,0.047242167
-5.93E-05,0.078123841,0.078123841,0.078123841,-0.000966806,0.078123841,-0.000946168,0.078123841,109.1026735,-0.046916488
-5.64E-05,0.078125079,0.078125079,0.078125079,-0.000963146,0.078125079,-0.000940906,0.078125079,109.0657433,0.047101977
-6.23E-05,0.078120655,0.078120655,0.078120655,-0.000968231,0.078120655,-0.000944184,0.078120655,109.1005968,-0.046460631
-5.70E-05,0.078125386,0.078125386,0.078125386,-0.000963872,0.078125386,-0.000942713,0.078125386,109.0810632,0.046856406
-5.99E-05,0.078123943,0.078123943,0.078123943,-0.000967709,0.078123943,-0.00094641,0.078123943,109.1021318,-0.046359065
-5.64E-05,0.078124474,0.078124474,0.078124474,-0.000960976,0.078124474,-0.000944305,0.078124474,109.0732678,0.046520713
-5.93E-05,0.07812235,0.07812235,0.07812235,-0.00096404,0.07812235,-0.000945162,0.07812235,109.1045095,-0.046164039
-5.82E-05,0.078123682,0.078123682,0.078123682,-0.000959532,0.078123682,-0.000941092,0.078123682,109.081936,0.046127322
-5.74E-05,0.078124865,0.078124865,0.078124865,-0.000964534,0.078124865,-0.000942368,0.078124865,109.1035464,-0.045886042
-5.11E-05,0.07812737,0.07812737,0.07812737,-0.000959365,0.07812737,-0.000939108,0.07812737,109.0753445,0.045796397
-5.76E-05,0.07812575,0.07812575,0.07812575,-0.000962978,0.07812575,-0.000941604,0.07812575,109.0949383,-0.045820239
-5.45E-05,0.078125582,0.078125582,0.078125582,-0.000963146,0.078125582,-0.000940953,0.078125582,109.0741406,0.045858863
-5.98E-05,0.078124502,0.078124502,0.078124502,-0.00096743,0.078124502,-0.000941427,0.078124502,109.1009579,-0.045261386
-5.33E-05,0.078127501,0.078127501,0.078127501,-0.000962801,0.078127501,-0.000940869,0.078127501,109.0714619,0.045620921
-5.55E-05,0.078126318,0.078126318,0.078126318,-0.000963584,0.078126318,-0.000939574,0.078126318,109.0998443,-0.045077327
-5.56E-05,0.078121345,0.078121345,0.078121345,-0.000969358,0.078121345,-0.00094628,0.078121345,109.0732678,0.04503012
-5.82E-05,0.078125042,0.078125042,0.078125042,-0.0009635,0.078125042,-0.00093787,0.078125042,109.0905741,-0.044654849
-5.62E-05,0.07812466,0.07812466,0.07812466,-0.000963351,0.07812466,-0.000939127,0.07812466,109.0785951,0.044743541
-5.23E-05,0.078126132,0.078126132,0.078126132,-0.000960641,0.078126132,-0.000937311,0.078126132,109.098219,-0.044678691
-5.21E-05,0.078125228,0.078125228,0.078125228,-0.000959076,0.078125228,-0.000941185,0.078125228,109.0714619,0.044456961
-5.86E-05,0.078125424,0.078125424,0.078125424,-0.000962922,0.078125424,-0.00093828,0.078125424,109.0929519,-0.044399741
-5.39E-05,0.078126942,0.078126942,0.078126942,-0.000959598,0.078126942,-0.000937562,0.078126942,109.0843137,0.0443306
-5.85E-05,0.07812425,0.07812425,0.07812425,-0.00096512,0.07812425,-0.000943132,0.07812425,109.1009579,-0.043895247
-5.62E-05,0.078124315,0.078124315,0.078124315,-0.000960818,0.078124315,-0.000939993,0.078124315,109.0750435,0.044273856
-5.60E-05,0.078124623,0.078124623,0.078124623,-0.000965428,0.078124623,-0.000940589,0.078124623,109.091748,-0.043753627
-5.75E-05,0.078123701,0.078123701,0.078123701,-0.000964794,0.078123701,-0.000943309,0.078123701,109.0759465,0.043730738
-5.89E-05,0.078126709,0.078126709,0.078126709,-0.0009635,0.078126709,-0.000941316,0.078126709,109.1071882,-0.043553355
-5.35E-05,0.078125927,0.078125927,0.078125927,-0.000961227,0.078125927,-0.00093936,0.078125927,109.0693851,0.043537142
-5.92E-05,0.078124893,0.078124893,0.078124893,-0.000968026,0.078124893,-0.000941381,0.078124893,109.0949383,-0.043282035
-5.46E-05,0.078125796,0.078125796,0.078125796,-0.000959402,0.078125796,-0.000937758,0.078125796,109.0723648,0.043419364
-5.65E-05,0.078126141,0.078126141,0.078126141,-0.000962177,0.078126141,-0.000938866,0.078126141,109.0928616,-0.043086531
-5.25E-05,0.078125703,0.078125703,0.078125703,-0.000962392,0.078125703,-0.000937795,0.078125703,109.0732678,0.042935374
-6.05E-05,0.078122313,0.078122313,0.078122313,-0.000968529,0.078122313,-0.000940058,0.078122313,109.0905741,-0.042751315
-5.25E-05,0.078126998,0.078126998,0.078126998,-0.000960864,0.078126998,-0.00093841,0.078126998,109.0771805,0.042754653
-5.64E-05,0.078125619,0.078125619,0.078125619,-0.000963965,0.078125619,-0.000941698,0.078125619,109.0990919,-0.042504313
-5.78E-05,0.078123747,0.078123747,0.078123747,-0.000962447,0.078123747,-0.000940114,0.078123747,109.0798592,0.042662623
-5.75E-05,0.0781248,0.0781248,0.0781248,-0.000963034,0.0781248,-0.000939909,0.0781248,109.0955403,-0.042068007
-5.30E-05,0.078124362,0.078124362,0.078124362,-0.000961293,0.078124362,-0.000936436,0.078124362,109.0809729,0.042148593
-5.86E-05,0.078125973,0.078125973,0.078125973,-0.000960706,0.078125973,-0.000942331,0.078125973,109.1060144,-0.04192591
-5.17E-05,0.07812479,0.07812479,0.07812479,-0.000963062,0.07812479,-0.00094383,0.07812479,109.0801602,0.04202843
-5.63E-05,0.078122509,0.078122509,0.078122509,-0.000965325,0.078122509,-0.000946466,0.078122509,109.0932228,-0.041561606
-5.51E-05,0.078125023,0.078125023,0.078125023,-0.000958769,0.078125023,-0.000938503,0.078125023,109.0803709,0.041690352
-5.63E-05,0.078122593,0.078122593,0.078122593,-0.000966406,0.078122593,-0.000948422,0.078122593,109.0932228,-0.041316989
-5.75E-05,0.078123161,0.078123161,0.078123161,-0.000964617,0.078123161,-0.000946261,0.078123161,109.0747426,0.04150677
-5.80E-05,0.07812222,0.07812222,0.07812222,-0.000969116,0.07812222,-0.0009441,0.07812222,109.097918,-0.041025641
-5.54E-05,0.078125573,0.078125573,0.078125573,-0.000962308,0.078125573,-0.000939807,0.078125573,109.0717629,0.04125643
-6.27E-05,0.078123002,0.078123002,0.078123002,-0.00096567,0.078123002,-0.000943905,0.078123002,109.1054125,-0.040701869
-5.43E-05,0.078126206,0.078126206,0.078126206,-0.000962569,0.078126206,-0.000933046,0.078126206,109.0702881,0.041030409
-5.69E-05,0.078126662,0.078126662,0.078126662,-0.000964021,0.078126662,-0.000934526,0.078126662,109.0952393,-0.040475848
-5.51E-05,0.078123924,0.078123924,0.078123924,-0.000962745,0.078123924,-0.000938689,0.078123924,109.0735687,0.040764334
-5.86E-05,0.078125675,0.078125675,0.078125675,-0.00096648,0.078125675,-0.000938941,0.078125675,109.1008977,-0.040258887
-5.45E-05,0.078125964,0.078125964,0.078125964,-0.000963081,0.078125964,-0.000936389,0.078125964,109.0763077,0.040318968
-5.77E-05,0.078123086,0.078123086,0.078123086,-0.00096499,0.078123086,-0.000939705,0.078123086,109.1077902,-0.040053847
-5.95E-05,0.078123198,0.078123198,0.078123198,-0.000962149,0.078123198,-0.000938876,0.078123198,109.0815748,0.040055277
-6.09E-05,0.078122723,0.078122723,0.078122723,-0.000967188,0.078122723,-0.000940347,0.078122723,109.1018609,-0.039746764
-5.52E-05,0.078122397,0.078122397,0.078122397,-0.000960846,0.078122397,-0.000941707,0.078122397,109.0765184,0.040047171
-5.55E-05,0.078125368,0.078125368,0.078125368,-0.000964096,0.078125368,-0.000939397,0.078125368,109.0990919,-0.039350512
-5.66E-05,0.078122742,0.078122742,0.078122742,-0.000960939,0.078122742,-0.000942368,0.078122742,109.0798592,0.039885523
-5.82E-05,0.078122956,0.078122956,0.078122956,-0.000963183,0.078122956,-0.000945684,0.078122956,109.0961423,-0.038983824
-5.54E-05,0.078124856,0.078124856,0.078124856,-0.00096146,0.078124856,-0.000938578,0.078124856,109.0834409,0.039404871
-5.66E-05,0.078124744,0.078124744,0.078124744,-0.000965353,0.078124744,-0.000942228,0.078124744,109.1002958,-0.038863661
-5.86E-05,0.078123403,0.078123403,0.078123403,-0.000960724,0.078123403,-0.000945386,0.078123403,109.0759465,0.039055827
-5.49E-05,0.078126262,0.078126262,0.078126262,-0.00096635,0.078126262,-0.000942079,0.078126262,109.091447,-0.038437846
-5.53E-05,0.078122909,0.078122909,0.078122909,-0.000966722,0.078122909,-0.000943802,0.078122909,109.0780233,0.038558485
-5.80E-05,0.078124446,0.078124446,0.078124446,-0.000969488,0.078124446,-0.000943467,0.078124446,109.0938247,-0.038299086
-5.63E-05,0.078123291,0.078123291,0.078123291,-0.000964785,0.078123291,-0.000940664,0.078123291,109.0766086,0.038561346
-5.57E-05,0.078125703,0.078125703,0.078125703,-0.00096418,0.078125703,-0.00093895,0.078125703,109.0965034,-0.038023951
-5.64E-05,0.078125657,0.078125657,0.078125657,-0.000965977,0.078125657,-0.000939267,0.078125657,109.0750435,0.038118365
-5.52E-05,0.078127771,0.078127771,0.078127771,-0.000960762,0.078127771,-0.000938261,0.078127771,109.1005968,-0.037627699
-5.51E-05,0.078127072,0.078127072,0.078127072,-0.000961218,0.078127072,-0.000936827,0.078127072,109.0732678,0.03770304
-5.44E-05,0.078126905,0.078126905,0.078126905,-0.000958368,0.078126905,-0.000941064,0.078126905,109.1066164,-0.03742409
-5.04E-05,0.078128357,0.078128357,0.078128357,-0.000954457,0.078128357,-0.000934377,0.078128357,109.0774213,0.037508013
-6.18E-05,0.078123179,0.078123179,0.078123179,-0.000964124,0.078123179,-0.000941418,0.078123179,109.0949383,-0.037055971
-5.72E-05,0.078123338,0.078123338,0.078123338,-0.000962745,0.078123338,-0.00094357,0.078123338,109.0753445,0.037172797
-5.96E-05,0.078124604,0.078124604,0.078124604,-0.000962792,0.078124604,-0.000941157,0.078124604,109.1014696,-0.036640169
-5.57E-05,0.078125275,0.078125275,0.078125275,-0.000961935,0.078125275,-0.000934647,0.078125275,109.0753445,0.036969664
-5.57E-05,0.078123896,0.078123896,0.078123896,-0.000960715,0.078123896,-0.000941483,0.078123896,109.0965636,-0.036448004
-5.46E-05,0.078125983,0.078125983,0.078125983,-0.00096038,0.078125983,-0.000939444,0.078125983,109.0768193,0.037000658
-5.31E-05,0.078127063,0.078127063,0.078127063,-0.00096105,0.078127063,-0.000944072,0.078127063,109.1045095,-0.036171915
-5.36E-05,0.078127668,0.078127668,0.078127668,-0.000960743,0.078127668,-0.000935923,0.078127668,109.0783844,0.036358835
-6.23E-05,0.078120097,0.078120097,0.078120097,-0.000972869,0.078120097,-0.000948617,0.078120097,109.0993928,-0.035767081
-5.35E-05,0.078124623,0.078124623,0.078124623,-0.000964962,0.078124623,-0.000940776,0.078124623,109.0759465,0.036112311
-6.17E-05,0.078123729,0.078123729,0.078123729,-0.000972599,0.078123729,-0.000944249,0.078123729,109.0928616,-0.035583498
-5.21E-05,0.078128572,0.078128572,0.078128572,-0.000959588,0.078128572,-0.000934023,0.078128572,109.0777825,0.035622122
-5.87E-05,0.078125405,0.078125405,0.078125405,-0.000966657,0.078125405,-0.000944603,0.078125405,109.0937645,-0.035265448
-5.56E-05,0.078125908,0.078125908,0.078125908,-0.000963332,0.078125908,-0.000938447,0.078125908,109.0753445,0.035432818
-5.99E-05,0.078123459,0.078123459,0.078123459,-0.000968752,0.078123459,-0.000944138,0.078123459,109.1020716,-0.034808161
-6.10E-05,0.078122816,0.078122816,0.078122816,-0.000965139,0.078122816,-0.000944166,0.078122816,109.07089,0.035117151
-6.28E-05,0.078120329,0.078120329,0.078120329,-0.000967784,0.078120329,-0.000944277,0.078120329,109.0961423,-0.034562113
-5.16E-05,0.078127361,0.078127361,0.078127361,-0.000958005,0.078127361,-0.000935951,0.078127361,109.0812738,0.034689428
-6.25E-05,0.078122518,0.078122518,0.078122518,-0.000965577,0.078122518,-0.000942024,0.078122518,109.1039376,-0.034368994
-5.32E-05,0.078126746,0.078126746,0.078126746,-0.000953367,0.078126746,-0.000937386,0.078126746,109.0798592,0.034450533
-5.77E-05,0.078125731,0.078125731,0.078125731,-0.000965688,0.078125731,-0.000941157,0.078125731,109.090845,-0.033974173
-5.39E-05,0.078126262,0.078126262,0.078126262,-0.000963034,0.078126262,-0.000937209,0.078126262,109.0842535,0.034108641
-5.87E-05,0.07812385,0.07812385,0.07812385,-0.000965046,0.07812385,-0.000941753,0.07812385,109.0993928,-0.033384325
-5.56E-05,0.078123142,0.078123142,0.078123142,-0.000965651,0.078123142,-0.000942862,0.078123142,109.0726658,0.03368664
-5.69E-05,0.078124101,0.078124101,0.078124101,-0.000963816,0.078124101,-0.000944175,0.078124101,109.0964432,-0.0330534
-5.51E-05,0.078126579,0.078126579,0.078126579,-0.000959402,0.078126579,-0.000938214,0.078126579,109.0782941,0.033206465
-5.71E-05,0.078124381,0.078124381,0.078124381,-0.000966853,0.078124381,-0.000938848,0.078124381,109.0999948,-0.033023359
